0,0.012754751947117358,1,0.017048370834175364,2,0.02796954111090209,3,0.02486152261970644,4,0.010113728160350008,5,0.009508453464870888,6,0.015109682730068607,7,0.01768075377556873,8,0.02210366301731029,9,0.015037938960160395,10,0.0269091172787997,11,0.022712495293957663,12,0.01743572417858785,13,0.012852923049334082,14,0.006838770601639559,15,0.030335008176837677,16,0.017642950791042323,17,0.011478141153483041,18,0.013375084609458042,19,0.019175977972982445,20,0.017726968109504866,21,0.026150412736591827,22,0.009029127552548625,23,0.013735878678936967,24,0.018915679527995926,25,0.03878082491676004,26,0.009148025404241901,27,0.04817860700335597,28,0.01664911049680982,29,0.012647511793472026,30,0.01407764916191539,31,0.016647216158217515,32,0.014774758370782133,33,0.01588095901076639,34,0.013254744557865948,35,0.02652568779370794,36,0.01718306430880281,37,0.02774242275275836,38,0.016559679461289268,39,0.02024997783086636,40,0.022949128968748442,41,0.017022571113627986,42,0.00976037978871453,43,0.02148773766341497,44,0.009027117694535234,45,0.009297076862635933,46,0.0352640390389262,47,0.09033659427295339,48,0.014408484929404636,49,0.025643964313496095
0,0.01373399361181246,1,0.013069246653423816,2,0.022792005190272663,3,0.015282044394411245,4,0.04116024477823446,5,0.01341565708988686,6,0.02483445897336756,7,0.018279652191394984,8,0.009298571448203782,9,0.019506296157123952,10,0.016539891617129484,11,0.014844533675636654,12,0.009570328916262185,13,0.014682153757126877,14,0.023488892913643002,15,0.012848568482509067,16,0.022714868114847103,17,0.007844765223835003,18,0.019837232664316903,19,0.01804469278389179,20,0.01866523030108171,21,0.02504180352321148,22,0.020614536451464455,23,0.013656256991395091,24,0.017021460992517664,25,0.022901172490367945,26,0.018111561454900248,27,0.021700780754675957,28,0.020361055307041215,29,0.030490754816278318,30,0.012071886314872429,31,0.020131924215331894,32,0.02979623454166366,33,0.018643290883463018,34,0.017031236462176778,35,0.015976068643561072,36,0.020455280178773426,37,0.012718562371534226,38,0.03267501086617853,39,0.026635434218751478,40,0.023358661732863207,41,0.01458102803083579,42,0.016994245411876326,43,0.014132377858633458,44,0.022787648263357076,45,0.07702596030736604,46,0.01055025463658346,47,0.011597197717485718,48,0.02150554174401871,49,0.0209794438804098
0,0.018025403951059792,1,0.013643152782665953,2,0.011270886737197651,3,0.024690932396601067,4,0.018238610039683065,5,0.011193330979611853,6,0.026612508072025785,7,0.012080566258022648,8,0.01155104000714004,9,0.021268763034780095,10,0.023141012795011132,11,0.012113050155488995,12,0.016063897448170588,13,0.023443925155487908,14,0.018708967264481055,15,0.021905988172908463,16,0.016021050676336777,17,0.008722446092622248,18,0.01658210647459494,19,0.023729943095934267,20,0.029694347061186625,21,0.03755605647628198,22,0.017268035133678496,23,0.014717468562754523,24,0.01675396575845484,25,0.01758584726247155,26,0.010937351494589641,27,0.017617478110285856,28,0.023873756930163158,29,0.020009868201977157,30,0.01711549031464577,31,0.023424864424741343,32,0.018242688548516347,33,0.014130019121952593,34,0.017520785423899,35,0.020786438907117403,36,0.016772792800587428,37,0.018944749927168117,38,0.026615279377621478,39,0.022663175591827452,40,0.01897074207681559,41,0.016693441734078163,42,0.0338115000250045,43,0.033555232642091995,44,0.04591664299541407,45,0.023746259147532624,46,0.017107966339765555,47,0.013399192912710788,48,0.017293046020556417,49,0.02826793508628521
0,0.012856661538800693,1,0.015189170738761488,2,0.03707368167803871,3,0.033317954517001265,4,0.020618953706471176,5,0.009647488544773278,6,0.019492617894679567,7,0.02669112919665559,8,0.007881847082477269,9,0.01726753104528049,10,0.014025328802785383,11,0.012549166872108945,12,0.01010324145436913,13,0.01570623874569891,14,0.015073393656966578,15,0.11352133089258096,16,0.02002739091508598,17,0.007377871380404344,18,0.02117859290185187,19,0.016367151475094658,20,0.011814254261273475,21,0.016310259337629078,22,0.02049817679149846,23,0.008558700641369647,24,0.011124683917715702,25,0.023539824425946168,26,0.0633024223849289,27,0.022443426634657097,28,0.017836915518160933,29,0.02307647941147569,30,0.014921695541430826,31,0.018836378298178916,32,0.011414584056828225,33,0.015794800198879792,34,0.02192360798038997,35,0.020928050099808818,36,0.015650831603757107,37,0.0106382530663864,38,0.025717300422435606,39,0.018196649465684007,40,0.019787054928621435,41,0.013045759209286325,42,0.011371322229200221,43,0.01303078127164838,44,0.01990403387863042,45,0.013051360941584744,46,0.007962982892300349,47,0.015026607259771115,48,0.012248274264807638,49,0.03607778602582824
0,0.013507603842902545,1,0.011902357477158619,2,0.009642836264113984,3,0.013014119748496693,4,0.01872656310168998,5,0.011763462902637275,6,0.01096098913590815,7,0.011687065667840162,8,0.017152070774572262,9,0.02081303926299177,10,0.02882023376770629,11,0.036410773048880074,12,0.009053194907883406,13,0.021160785279331556,14,0.02102401195061078,15,0.036266370082261995,16,0.021997164380268875,17,0.009788562683397018,18,0.017179591738855544,19,0.013459818665583581,20,0.02272618380001951,21,0.028039881227674104,22,0.01909472628393128,23,0.014617379616381132,24,0.009718359016378669,25,0.008178675786150265,26,0.018627560882281315,27,0.016943728177551992,28,0.02008741432322407,29,0.014875929802716278,30,0.014590069129252453,31,0.021287767601264964,32,0.13084986909197643,33,0.014091000289664998,34,0.014273752103028767,35,0.02865542327912747,36,0.01473482474602021,37,0.024308637301457714,38,0.012673418457779397,39,0.029692209617260087,40,0.02366568183971564,41,0.017186079149676126,42,0.015177709770355506,43,0.009573836897845741,44,0.021947442166421634,45,0.024451974588686757,46,0.019000317441159337,47,0.011981101548681997,48,0.01142331703471929,49,0.013195114346506274
0,0.02391599087788683,1,0.014275450205219935,2,0.04001274213639749,3,0.017970932852052576,4,0.014127107755833259,5,0.008781419031354907,6,0.02025090028620121,7,0.022506154973289227,8,0.02054559754418621,9,0.01575237780516742,10,0.011669295876785661,11,0.042110019708628,12,0.013756807873461646,13,0.016642959252326676,14,0.010036390923394442,15,0.023417485382663545,16,0.022314453118182136,17,0.13789852405339775,18,0.011719551981939226,19,0.020615110601493344,20,0.022515710533739963,21,0.01926592686074546,22,0.008715236570843166,23,0.012766807241453883,24,0.01536958392852256,25,0.015231619460370495,26,0.006798664784604593,27,0.027156589775817495,28,0.022870318101981122,29,0.010533301096687094,30,0.010886914561266335,31,0.012308761022042487,32,0.01256980790203115,33,0.019177391748292912,34,0.019213437192510494,35,0.018496395417641222,36,0.015916390923632853,37,0.03611948769441996,38,0.017735769714469392,39,0.015900997601888858,40,0.01940802057072374,41,0.010310066945256519,42,0.01495984564001332,43,0.019054104444516155,44,0.017984161665972893,45,0.005981020154780664,46,0.013425415082443836,47,0.01697523414101682,48,0.01697099495306415,49,0.017062752029389016
0,0.01776821086372566,1,0.009526979503376535,2,0.02606805073177546,3,0.061863899250979335,4,0.012151202678864123,5,0.016173873779900136,6,0.01897569028895087,7,0.06472818457176023,8,0.024369587812571068,9,0.016040957295115715,10,0.04224373445999669,11,0.04423909508635254,12,0.013144959279885423,13,0.023741586495636034,14,0.012851585655178391,15,0.021286945396065366,16,0.014986095975462384,17,0.007861278326625197,18,0.019395026827659232,19,0.02920212884927753,20,0.024083277434031117,21,0.015766164003095447,22,0.0199105194150557,23,0.006189579155188857,24,0.012565575515749862,25,0.029006702486028445,26,0.012636233814023673,27,0.04497174831649718,28,0.01821065261228952,29,0.011998401698068338,30,0.00858213045859393,31,0.01544228584226061,32,0.01626139363990132,33,0.012087448413287545,34,0.012698239929910123,35,0.010097485677610395,36,0.025024626173907622,37,0.017879267010373574,38,0.023756114608439276,39,0.01720197551229509,40,0.012921334370036019,41,0.011470032704627264,42,0.014308937750012095,43,0.0183984381309051,44,0.012098280564266121,45,0.008797956929196644,46,0.016520735988992268,47,0.011949759419463801,48,0.02373868412854114,49,0.018806945168194054
0,0.014118452974677207,1,0.011539729979393195,2,0.018109770743073003,3,0.020286588772396905,4,0.013380630227573421,5,0.010945587195967332,6,0.02488123195509736,7,0.01380181631440001,8,0.014840955066367468,9,0.018803070446079432,10,0.014042606370074375,11,0.015240732079431201,12,0.014597175218193018,13,0.023838329201169253,14,0.02757959632066548,15,0.01924778705305458,16,0.027939492763468403,17,0.01020568990370144,18,0.0193315946641981,19,0.019077898333372947,20,0.012310009928800738,21,0.03237162597710899,22,0.023528549552438587,23,0.013860091000345496,24,0.01066129023574709,25,0.040164331283806295,26,0.014821598019846246,27,0.022445343246131313,28,0.026831370716782765,29,0.01732433062453535,30,0.01112660891423848,31,0.018562618705183394,32,0.023984263394647338,33,0.013066740700805445,34,0.025808130654878858,35,0.019060768981994467,36,0.015406676001885463,37,0.007564588958007525,38,0.01841041852313606,39,0.024254266601695138,40,0.02063277812606267,41,0.014080948192616837,42,0.013312828975711961,43,0.022238476132876994,44,0.07619721943729149,45,0.03067861221289923,46,0.011251080941418645,47,0.02157228308665293,48,0.02776160844984059,49,0.018901806840259515
0,0.021058951962629757,1,0.008536247989165201,2,0.035589002750811304,3,0.04105486045785621,4,0.009635043494607861,5,0.021754231502349574,6,0.03367605886151489,7,0.015165886744958074,8,0.031920404174501746,9,0.0216407487535458,10,0.023290592731993433,11,0.04552155579760699,12,0.007005728382893061,13,0.019735253289263247,14,0.017450211245470422,15,0.019310489919601003,16,0.019688680603346893,17,0.006501329821777127,18,0.024997075683327503,19,0.01338233971039031,20,0.01034999608269611,21,0.015064452199199205,22,0.035649136547592226,23,0.009463775447237121,24,0.008215623551412317,25,0.022302725172792262,26,0.010214487874440157,27,0.023390244221572917,28,0.011535225703941072,29,0.020395864538898755,30,0.009418607597489092,31,0.016913106933548173,32,0.016441516197242448,33,0.013529597039476957,34,0.008959186161108388,35,0.013967327881384902,36,0.01620262229204952,37,0.09709635581878667,38,0.05259695846489998,39,0.019517103179167102,40,0.02120482039212727,41,0.01218598399204412,42,0.010514225738459906,43,0.008937527287420876,44,0.011234342086930823,45,0.008767571029914266,46,0.01305329081613905,47,0.010754503499775902,48,0.015176507251639876,49,0.02003262112300212
0,0.011484035755160583,1,0.008051290618928635,2,0.020519898040958908,3,0.04101373037867983,4,0.013216550364657971,5,0.016899025161648172,6,0.01991568747555797,7,0.019043096427885736,8,0.051428794144592754,9,0.028186773365137953,10,0.019758547087437114,11,0.05897654112801897,12,0.009552356035497216,13,0.018652290934108137,14,0.01467893858369619,15,0.023980987669312517,16,0.020732444977751327,17,0.010038767593431745,18,0.023591504359175987,19,0.020379500207814618,20,0.021532772065537224,21,0.014812073583006546,22,0.04764946688266078,23,0.005588755252555013,24,0.014039125983869421,25,0.02255022368697548,26,0.013346500840828729,27,0.0272302782417549,28,0.008673115960248187,29,0.011947224180036596,30,0.010184794086406138,31,0.021385819168825336,32,0.017980115872778788,33,0.010866976457759768,34,0.010218235511967612,35,0.01038270757818696,36,0.017962950890636396,37,0.08100964277231577,38,0.032710154724067,39,0.01924083089057862,40,0.04225607204019262,41,0.01113287293763822,42,0.010112761773038674,43,0.008343793969829585,44,0.009623585427095238,45,0.0065129293332837936,46,0.007438434418075649,47,0.009688157971358387,48,0.012621867194686685,49,0.012856999994353495
0,0.04338573244357482,1,0.019892146807635805,2,0.010755288673449864,3,0.014780882545413099,4,0.014088743796845816,5,0.010225396256486947,6,0.009236798331375846,7,0.01822472503670252,8,0.014737484677394948,9,0.014931893167196423,10,0.02164057002250674,11,0.015710659041626534,12,0.027779081001793705,13,0.018906136462516147,14,0.02745269286582108,15,0.014291423804779529,16,0.013089522143641806,17,0.012339831554480098,18,0.018920639998037867,19,0.034130702921060276,20,0.06838337538736075,21,0.010118496864969913,22,0.017797415426258067,23,0.008790765265898974,24,0.08897587562078965,25,0.013920124260667415,26,0.009495217443587016,27,0.0124426536624833,28,0.0187852964822766,29,0.012647466040189174,30,0.06153284799899897,31,0.015302857765422175,32,0.014718530883657856,33,0.01189969716994805,34,0.009180911466401116,35,0.013897239200494467,36,0.04518075000539609,37,0.023365439644666974,38,0.008914124316240822,39,0.016763182559909853,40,0.016331399285101758,41,0.017357175208544413,42,0.008139841420104467,43,0.018300901259238427,44,0.009757867319796793,45,0.010939586058387128,46,0.022092394205216363,47,0.015785927885094888,48,0.011520621243861929,49,0.013141667096696667
0,0.01146284589827422,1,0.00859970835118111,2,0.030941509926099016,3,0.030584255971907674,4,0.05646634620067897,5,0.015319006948186335,6,0.03259088452584032,7,0.020226281426383007,8,0.013169001158785273,9,0.01363963587028098,10,0.01651228774138082,11,0.027817062078405914,12,0.015542862866633962,13,0.01048024855316568,14,0.013087114055386196,15,0.02409062674985573,16,0.019975922362498906,17,0.009056778110721,18,0.01339208763850897,19,0.020389239079342713,20,0.016477682212263325,21,0.025374445411896374,22,0.020123145097017504,23,0.011995926165336944,24,0.01663691895422984,25,0.023624767023194427,26,0.012934454758646123,27,0.01707938241531677,28,0.022916679845754993,29,0.06505083207184881,30,0.008672916883249334,31,0.017952260259536817,32,0.026259895009530076,33,0.016061977458166753,34,0.01605292617428797,35,0.018884927316416795,36,0.015691732515704687,37,0.015154365986347092,38,0.029781662438255987,39,0.021747051420566342,40,0.01631963740236192,41,0.009629942140334663,42,0.02556524521079805,43,0.00969209918598493,44,0.02909808615100166,45,0.021879539559149962,46,0.008173589090959941,47,0.006881513627452037,48,0.01549794157390858,49,0.035444751126964526
0,0.017406188627035347,1,0.01251809102793766,2,0.009223676524682638,3,0.014789102337929733,4,0.024512154995621996,5,0.014057210617643688,6,0.018350914990482345,7,0.012133928534696336,8,0.007435549782905177,9,0.016033404516429907,10,0.020898153074241338,11,0.010992703135181062,12,0.009619221640057666,13,0.10143250919804077,14,0.02392697099804517,15,0.014342055615919959,16,0.016737895788401593,17,0.006018894217259558,18,0.01774713525951995,19,0.015505309171913296,20,0.014000124672992336,21,0.029525811969276495,22,0.011905616224379247,23,0.02383201486004195,24,0.01152951378396207,25,0.018069112338988155,26,0.00895008671789816,27,0.016961023105311005,28,0.026569696698912206,29,0.014810281044389155,30,0.012842935507538606,31,0.01758592284719802,32,0.03408030018281656,33,0.015162731808250672,34,0.015468392868986743,35,0.04265704290283038,36,0.021502515194089467,37,0.011279521559904767,38,0.02903382006045951,39,0.03740966035217195,40,0.016770676752755245,41,0.021780038400379717,42,0.012548051373487414,43,0.024011092860221097,44,0.028692198745028853,45,0.0248373570766664,46,0.02408078391763144,47,0.01667975557549944,48,0.010754458009859608,49,0.02298839253412813
0,0.029876728398133812,1,0.011875526491655648,2,0.010349011032634612,3,0.01328437843918541,4,0.013151870677464875,5,0.008101019927535123,6,0.013189482516710897,7,0.01788693275619409,8,0.006808127920152396,9,0.013798744016018076,10,0.010986446539527458,11,0.010159830546705965,12,0.015853158046546995,13,0.02465182612597818,14,0.0224917443804691,15,0.018724924292614242,16,0.030993849552037586,17,0.005786082279368517,18,0.021953708483004822,19,0.013181595254037958,20,0.024743874805468375,21,0.012642825898958729,22,0.01378638496172304,23,0.01640811092091677,24,0.013558174831936982,25,0.01902051599793492,26,0.010058596066561171,27,0.02034600582434832,28,0.023270806206392325,29,0.015733585197759487,30,0.026460915835424276,31,0.024303910337564284,32,0.012716998757963147,33,0.02245823508635065,34,0.011432003349521158,35,0.01442880873412514,36,0.02761875359554929,37,0.013068665144623312,38,0.011321350013378344,39,0.02006692235645988,40,0.02729190427572483,41,0.14442978321993177,42,0.013609236644249617,43,0.019594490058931276,44,0.013090292056580738,45,0.011481069322572281,46,0.027749284524869102,47,0.021789854486504414,48,0.022595099009803776,49,0.03181855480189685
