533	160.159	112.38	142.484	206.36	191.394	236.965
534	161.695	111.753	147.382	201.927	194.244	236.71
535	162.831	112.283	139.965	210.687	193.26	238.287
536	165.05	112.411	130.013	212.49	192.747	240.8
537	166.51	112.773	135.706	209.352	184.101	240.288
538	168.166	114.072	147.195	200.503	173.845	242.98
539	168.882	115.943	147.279	197.185	173.642	245.78
540	169.836	117.577	149.081	195.226	177.408	248.867
541	171.429	119.135	155.822	196.302	182.773	250.023
542	171.961	120.618	159.416	197.791	185.612	248.863
543	172.014	122.344	155.645	199.837	184.594	250.116
544	170.777	125.005	151.452	200.213	182.628	250.471
545	169.055	126.463	140.97	200.584	180.934	251.914
546	166.614	127.509	134.241	199.517	178.797	251.633
547	164.382	129.041	134.269	203.213	181.745	247.339
548	162.506	131.642	139.798	210.737	187.894	240.316
549	160.715	132.907	142.685	225.801	193.444	233.556
550	158.642	133.877	141.182	242.001	192.528	238.372
551	156.579	135.093	141.661	244.591	196.56	243.157
552	154.905	136.299	143.628	240.666	188.646	238.129
553	153.083	137.476	143.271	247.069	187.207	238.168
554	150.959	138.131	144.858	254.52	186.038	234.803
555	149.235	139.223	143.365	258.182	176.273	218.227
556	147.679	140.209	141.566	257.435	176.653	216.637
557	146.584	141.443	136.763	260.455	177.405	226.124
558	145.743	140.632	131.804	251.043	177.13	233.041
559	145.786	140.941	130.512	247.233	176.435	242.259
560	144.901	141.23	129.691	238.983	174.973	251.12
561	144.847	141.74	130.269	223.12	177.829	260.762
562	145.45	140.877	130.865	216.587	184.933	268.502
563	146.893	139.999	136.847	214.403	184.326	261.989
564	148.895	138.114	149.615	214.269	181.279	248.034
565	150.911	135.605	156.636	214.19	187.412	243.623
566	153.149	133.635	171.442	198.227	182.193	244.07
567	155.37	133.52	149.545	202.018	176.809	248.526
568	157.402	132.981	139.621	204.022	174.541	254.645
569	159.219	132.279	134.687	202.58	177.23	262.168
570	161.036	131.659	135.889	200.169	178.309	266.87
571	163.355	131.309	138.963	199.994	180.795	269.489
572	164.556	131.934	144.176	199.584	180.756	272.026
573	166.831	130.881	150.532	197.71	178.835	273.517
574	168.211	130.348	156.98	195.923	176.624	275.455
575	169.617	129.265	163.478	193.531	173.344	275.644
576	171.449	129.231	166.441	194.553	170.943	274.512
577	171.713	129.21	175.983	191.99	171.213	272.432
578	173.192	128.488	176.704	191.828	171.897	271.147
579	174.278	128.992	171.535	192.931	173.55	270.726
580	175.837	128.567	166.32	195.446	177.761	268.416
581	178.196	127.377	161.418	197.278	183.866	268.951
582	178.592	127.258	154.746	199.055	190.29	268.955
583	180.654	127.893	145.676	203.497	196.154	268.752
584	181.781	127.757	140.539	204.025	201.657	269.285
585	182.796	128.009	140.991	205.144	204.773	267.622
586	183.422	127.075	143.305	209.05	206.07	266.021
587	183.589	125.705	144.275	217.649	206.892	261.338
588	182.358	124.314	143.034	222.447	205.774	256.105
589	181.563	122.373	142.938	228.459	205.973	250.794
590	179.047	120.908	143.503	231.138	208.609	246.087
591	176.723	118.843	146.103	236.053	211.555	242.391
592	175.433	117.732	147.316	239.971	215.578	239.196
593	173.467	116.564	143.337	241.539	220.801	236.57
594	171.843	115.408	133.691	242.734	227.719	236.512
595	169.068	115.079	120.498	242.177	231.676	234.104
596	167.596	115.25	101.476	243.597	237.2	233.655
597	165.324	115.493	84.8499	244.535	240.8	234.655
598	164.08	117.083	76.8357	245.042	242.443	237.228
599	163.05	116.923	82.3525	244.763	236.931	246.29
600	162.601	118.134	103.872	238.031	226.676	250.217
601	161.997	119.116	118.778	229.84	216.056	254.603
602	160.854	119.994	123.533	223.386	206.025	259.511
603	160.118	121.228	129.801	221.32	199.017	259.913
604	160.43	121.672	132.517	223.413	194.804	261.201
605	160.253	122.662	132.064	224.814	194.384	260.917
606	159.634	123.691	131.063	223.684	190.918	261.095
607	160.172	123.68	128.051	224.598	191.651	260.897
608	159.895	124.251	132.362	226.018	186.861	260.69
609	160.764	124.403	136.652	225.476	180.407	260.148
610	161.353	124.465	139.152	227.273	176.295	260.51
611	161.384	124.085	136.137	227.523	175.868	259.923
612	161.864	123.449	134.778	225.305	185.184	260.889
613	162.32	123.378	125.507	227.272	197.968	261.319
614	162.036	123.394	131.237	230.995	206.298	262.96
615	162.092	124.06	126.226	237.985	216.645	262.128
616	162.746	124.318	114.449	242.936	228.102	257.753
617	162.712	124.622	105.012	244.945	236.551	252.416
618	161.787	125.395	97.4475	245.821	242.11	246.418
619	163.253	125.702	93.6612	247.129	246.905	243.727
620	163.51	126.081	94.0225	247.208	248.417	241.973
621	163.998	126.027	94.7322	247.279	247.656	242.563
622	164.505	125.587	96.205	247.565	245.687	242.552
623	164.2	125.889	97.212	246.695	245.659	243.463
624	164.883	126.313	97.184	246.279	247.113	244.72
625	164.409	127.811	96.8239	246.792	247.638	244.079
626	165.49	128.471	96.3194	246.361	246.003	242.944
627	164.942	128.922	96.2994	247.444	247.695	242.864
628	164.999	128.775	95.9078	246.361	247.1	243.669
629	165.585	128.871	97.3799	246.648	247.038	243.468
630	165.708	128.87	97.7901	246.772	247.061	243.184
631	165.68	127.684	96.387	247.911	245.605	242.832
632	165.828	126.913	96.8759	246.826	244.419	241.864
633	165.106	127.323	97.8901	247.538	243.617	243.142
634	165.178	126.939	96.6394	246.708	243.811	242.745
635	165.302	126.959	96.7887	246.307	245.059	242.138
636	165.004	128.058	96.3325	246.3	245.428	242.809
637	165.37	128.539	96.1275	246.089	244.704	243.089
638	165.815	129.489	96.7574	246.316	244.015	244.258
639	166.055	128.798	98.3825	246.089	240.961	243.985
640	166.032	129.035	101.569	243.926	237.596	241.977
641	165.395	129.356	107.208	238.191	233.667	239.247
642	165.48	129.229	115.695	228.604	226.325	238.216
643	165.757	128.566	125.436	220.442	214.422	237.928
644	166.096	128.687	132.435	216.681	201.426	235.413
645	165.718	127.965	134.274	219.977	193.957	234.809
646	166.583	126.98	128.761	230.323	200.276	238.086
647	167.729	126.068	129.909	232.456	194.775	226.513
648	167.534	124.952	129.006	228.943	196.869	219.786
649	167.728	124.575	130.59	210.091	194.71	214.186
650	167.942	124.626	120.851	191.151	193.842	212.819
651	168.011	123.501	113.934	177.275	192.412	214.09
652	168.126	122.896	117.874	174.822	191.69	216.034
653	168.386	122.464	120.152	180.98	190.769	219.555
654	168.712	122.729	121.5	180.56	186.196	221.554
655	168.106	122.758	124.333	178.314	179.441	224.599
656	168.068	123.401	123.947	191.337	180.348	221.895
657	169.117	123.197	112.759	219.084	187.007	218.804
658	169.91	122.688	121.748	219.683	183.762	209.504
659	169.349	123.064	124.146	224.844	185.581	200.589
660	169.597	123.052	135.149	212.918	196.324	206.494
661	169.47	122.758	130.167	205.173	200.85	203.055
662	170.059	122.797	115.925	206.505	212.533	208.621
663	169.74	122.649	105.621	204.664	223.415	209.712
664	170.556	122.546	97.294	208.155	231.761	211.136
665	170.502	122.893	91.8029	209.83	237.747	213.922
666	170.631	122.863	89.951	210.481	241.063	214.905
667	170.088	123.181	89.3452	209.574	242.718	215.088
668	169.889	123.518	89.6167	211.679	245.432	216.957
669	169.829	123.378	89.2615	210.818	246.079	216.935
670	169.644	123.086	90.5811	208.71	247.15	216.595
671	170.33	122.833	89.7234	210.668	246.663	217.714
672	170.484	123.644	90.3026	210.394	246.646	216.556
673	169.813	122.611	90.9271	210.517	247.639	214.899
674	170.368	122.582	91.0047	210.975	246.862	218.539
675	170.283	123.279	90.2077	211.76	247.099	217.885
676	169.829	123.159	90.296	208.889	247.33	215.89
677	170.469	123.415	89.6018	209.112	246.25	219.335
678	170.767	122.726	90.1785	207.252	245.414	217.648
679	170.672	122.128	92.5388	202.66	244.705	217.251
680	169.796	121.84	99.5196	193.379	242.52	216.676
681	169.325	122.58	106.268	184.246	238.417	220.941
682	168.529	122.477	113.813	169.44	235.783	223.349
683	168.118	122.314	113.457	169.338	231.18	229.986
684	167.221	121.367	113.544	166.684	229.845	236.946
685	166.567	121.358	112.877	168.139	226.988	238.356
686	165.942	120.491	112.909	170.28	228.218	235.303
687	165.908	119.889	112.466	171.645	228.713	227.042
688	167.038	118.687	110.579	178.515	236.605	220.991
689	167.355	118.04	106.576	181.795	242.663	213.383
690	167.328	117.529	95.7514	180.088	253.075	206.476
691	168.341	117.986	88.526	174.784	259.703	199.552
692	168.726	116.97	88.6862	172.442	261.996	193.743
693	168.642	115.966	85.2843	177.782	260.969	196.158
694	168.913	115.354	86.6926	199.443	257.659	206.407
695	169.31	116.206	87.5194	222.284	256.036	217.483
696	168.908	117.183	89.0624	229.501	250.602	228.692
697	168.542	118.262	92.3729	244.836	244.203	243.299
698	168.443	117.954	92.7638	255.296	242.255	255.106
699	168.328	119.387	96.3527	263.389	241.703	261.192
700	167.682	119.82	102.623	270.68	239.208	267.392
701	167.655	119.588	106.707	262.276	238.241	261.115
702	168.098	119.286	114.755	257.752	233.618	259.158
703	168.197	119.235	120.48	252.815	227.716	257.474
704	168.075	120.925	122.705	245.898	223.513	252.338
705	167.568	121.439	125.143	240.205	222.176	249.239
706	167.74	121.53	131.213	236.946	215.441	246.569
707	166.293	121.745	136.003	232.463	210.393	242.506
708	166.737	121.418	140.663	226.283	208.743	238.384
709	167.52	121.833	136.325	228.302	207.161	234.604
710	167.456	122.424	134.069	227.867	205.114	229.263
711	167.858	122.736	130.432	228.508	206.266	225.007
712	166.758	122.452	135.76	221.921	211.526	226.829
713	166.313	122.84	137.357	221.658	214.076	226.505
714	166.205	123.149	133.343	224.163	207.79	233.654
715	166.535	123.238	136.983	233.069	213.354	236.543
716	166.814	122.985	132.547	242.463	215.016	247.283
717	166.415	123.28	122.356	251.402	218.718	255.524
718	165.892	123.393	114.292	256.644	225.876	261.707
719	166.072	122.267	104.391	257.864	231.707	259.014
720	166.065	123.264	101.484	264.984	231.819	270.589
721	165.47	123.62	102.314	268.131	233.04	272.986
722	165.3	123.927	103.018	263.861	235.305	262.441
723	166.196	122.847	105.294	251.376	228.802	253.264
724	166.489	122.579	114.359	241.306	217.974	236.69
725	167.749	122.989	122.466	230.046	209.688	222.873
726	167.62	124.417	125.325	227.991	204.272	218.565
727	168.597	124.746	125.821	230.791	201.076	222.88
728	168.906	125.264	130.47	235.973	196.884	228.308
729	169.222	124.864	135.713	239.736	191.464	222.277
730	169.192	124.377	135.58	246.841	186.339	212.483
731	168.51	124.066	140.237	244.54	182.013	212.306
732	168.244	122.775	128.656	249.856	182.378	210.697
733	168.781	122.731	129.025	243.449	192.26	219.085
734	167.506	121.926	131.776	233.185	199.054	220.191
735	167.175	121.699	130.771	228.202	202.423	221.341
736	166.986	120.531	131.413	219.67	206.695	215.331
737	167.295	121.717	132.629	200.751	211.196	199.586
738	167.27	120.401	118.619	184.568	220.495	188.088
739	167.396	119.783	107.412	171.708	228.523	182.397
740	167.074	117.994	98.5565	168.664	226.915	177.743
741	167.253	116.835	104.578	166.791	220.415	180.531
742	166.619	116.846	113.788	169.39	212.445	187.045
743	166.572	115.476	116.182	173.431	203.248	188.383
744	166.813	115.084	120.733	177.22	201.413	185.306
745	166.6	114.738	121.178	175.566	207.095	181.647
746	167.208	113.95	121.358	170.133	211.38	169.652
747	167.237	113.492	123.683	160.785	216.211	161.291
748	166.536	112.787	123.83	161.189	219.144	153.08
749	165.874	113.36	124.06	161.448	220.259	148.078
750	165.194	113.344	124.013	163.74	222.174	148.792
751	165.014	113.126	125.358	166.679	225.04	149.514
752	164.997	112.613	127.315	163.368	228.605	145.385
753	164.126	112.146	122.132	159.592	234.023	145.057
754	162.86	112.731	116.947	149.208	242.044	143.515
755	162.247	111.936	109.243	137.857	253.198	142.492
756	161.883	112.106	88.4541	139.6	265.814	141.231
757	161.904	111.928	58.1056	136.258	278.678	141.049
758	162.536	110.886	36.7398	127.287	288.889	141.592
759	163.299	111.042	23.6138	127.267	294.996	141.772
760	164.395	111.438	17.4511	128.416	299.544	142.676
761	164.406	110.799	15.6812	123.056	302.077	141.274
762	164.728	111.958	19.5453	119.332	305.433	142.818
763	164.855	112.034	27.1817	118.058	307.414	143.412
764	164.631	111.93	34.9755	119.358	308.757	142.705
765	165.17	112.358	43.9988	119.807	311.255	142.777
766	165.618	112.758	52.9901	122.223	310.839	143.889
767	165.891	112.471	60.8023	119.826	310.722	143.237
768	165.606	113.563	64.1827	119.109	309.517	143.874
769	165.719	113.847	64.4685	120.889	306.461	145.498
770	165.793	114.35	66.7914	121.473	301.275	146
771	165.56	113.865	70.2856	127.407	292.538	153.484
772	165.063	114.721	75.2961	138.192	283.354	155.765
773	165.732	115.116	81.9348	151.197	271.39	161.645
774	165.254	115.34	87.3354	159.823	257.647	170.584
775	165.323	115.242	93.104	160.747	244.707	170.992
776	165.052	114.924	90.4197	166.82	242.863	170.753
777	165.22	114.414	86.0941	169.421	241.825	170.77
778	164.706	114.907	82.3776	168.065	242.439	167.896
779	165.277	114.24	77.3737	166.929	246.408	167.388
780	165.542	114.713	73.3983	165.459	248.948	165.186
781	165.106	114.365	69.8585	165.283	250.529	163.759
782	164.997	114.48	67.8442	166.738	251.717	163.179
783	165.268	115.039	67.2085	168.741	252.588	164.86
784	166.328	114.462	67.1384	170.598	252.412	165.582
785	166.174	113.936	67.4148	174.172	250.408	167.383
786	165.857	113.689	69.7414	172.26	247.251	172.427
787	166.327	114.229	70.1753	172.9	246.173	175.075
788	165.772	115.272	70.7684	175.667	244.718	176.993
789	165.672	115.448	73.8185	172.687	241.95	179.348
790	165.675	115.692	85.5127	171.433	236.367	178.078
791	166.248	117.044	94.7942	176.799	226.417	185.294
792	166.489	118.268	101.955	184.696	215.72	199.975
793	165.57	118.873	108.814	195.551	205.576	218.112
794	164.973	119.814	110.063	202.578	198.592	235.73
795	163.922	120.775	116.546	205.428	194.823	251.215
796	164.175	121.768	125.512	206.673	187.145	262.029
797	163.902	123.235	131.138	211.269	183.079	268.558
798	163.111	123.594	134.123	216.37	178.136	272.848
799	162.109	124.34	131.806	220.617	176.283	274.691
800	161.615	125.402	126.352	222.827	172.08	273.325
801	160.663	125.423	122.403	223.613	170.999	272.666
802	160.343	125.788	117.539	223.681	171.462	272.877
803	160.238	126.041	113.096	223.556	169.522	272.221
804	160.146	127.223	110.75	223.935	171.327	272.587
805	160.23	127.555	110.859	224.115	169.879	274.035
806	159.447	127.95	108.69	224.377	172.801	273.564
807	158.907	128.296	108.807	224.799	174.809	273.101
808	158.259	129.917	109.328	223.121	174.886	272.659
809	158.195	130.488	108.289	224.126	173.774	272.754
810	157.476	130.039	107.129	223.543	170.591	271.47
811	157.518	130.769	110.208	220.278	171.108	268.419
812	157.364	130.929	110.547	215.893	174.205	265.034
813	156.501	131.092	116.635	211.626	177.923	258.35
814	157.008	131.576	124.634	209.832	178.631	254.217
815	157.088	131.629	129.905	207.87	176.808	252.111
816	157.514	132.337	133.436	207.511	175.509	248.618
817	158.176	132.305	130.006	210.751	175.565	250.84
818	158.939	132.39	128.702	209.797	170.265	245.787
819	158.862	132.306	123.581	214.054	168.641	245.535
820	158.921	132.46	119.385	213.606	170.702	243.729
821	158.805	132.492	114.595	213.409	177.347	242.072
822	159.34	131.116	117.405	205.146	175.301	236.307
823	158.534	131.245	114.118	206.228	177.949	234.665
824	158.778	130.687	109.699	210.689	183.316	238.13
825	160.142	130.374	108.898	212.054	189.723	239.834
826	160.706	129.845	105.982	212.277	195.4	242.312
827	161.594	130.268	103.599	210.904	198.983	241.116
828	161.526	128.731	103.538	202.272	202.926	239.115
829	160.919	128.746	107.178	190.516	205.734	234.815
830	160.585	128.737	104.896	182.075	210.582	227.959
831	159.678	127.687	103.744	172.96	215.445	221.531
832	159.568	126.745	99.952	170.274	219.032	215.153
833	159.925	125.071	100.484	168.314	226.439	210.317
834	160.332	123.43	95.8121	177.874	236.185	211.885
835	160.137	122.061	89.0651	191.847	246.917	216.877
836	159.979	120.557	83.6476	210.589	253.197	220.302
837	160.795	118.865	73.3986	226.587	262.486	224.982
838	161.378	117.818	70.4499	236.197	268.162	226.184
839	161.935	117.363	68.1126	232.22	267.162	220.458
840	163.076	116.842	73.3685	222.322	263.181	213.997
841	163.954	116.644	79.8403	212.205	257.718	209.729
842	165.04	115.737	84.4553	204.415	251.485	206.003
843	164.654	115.11	89.3095	207.839	248.981	208.752
844	164.347	114.756	88.6655	212.481	245.273	208.477
845	164.304	115.421	89.1723	218.467	241.548	210.012
846	164.485	115.116	90.1526	217.532	239.836	208.906
847	165.154	115.314	94.0117	217.927	234.075	210.14
848	164.91	115.679	100.377	216.257	223.536	215.379
849	165.154	116.239	113.198	210.335	210.047	219.985
850	164.138	115.882	121.779	210.964	202.209	228.064
851	163.475	116.342	127.765	213.462	196.021	228.768
852	163.93	116.183	122.064	219.532	194.649	230.717
853	164.607	116.544	121.075	220.797	194.095	230.454
854	164.458	116.977	115.461	221.318	192.801	228.321
855	164.019	116.632	115.922	220.212	190.797	227.612
856	164.619	116.518	117.175	219.7	191.591	228.108
857	164.066	115.949	113.61	219.672	192.72	227.421
858	164.78	116.13	118.407	219.485	188.255	226.603
859	164.885	116.226	121.326	217.608	193.626	230.365
860	164.994	116.303	115.844	219.176	195.182	232.541
861	165.029	117.61	119.422	214.777	185.324	232.742
862	164.672	117.505	123.762	209.467	180.107	229.56
863	164.515	117.847	130.172	203.298	179.372	224.831
864	164.582	118.323	135.388	199.095	179.877	219.9
865	164.216	119.31	129.697	211.389	193.45	218.587
866	164.19	119.099	133.876	212.636	192.563	214.949
867	164.803	118.665	137.405	216.483	195.839	213.598
868	164.48	118.439	138.987	213.457	187.235	201.893
869	164.811	118.85	139.953	212.72	190.873	203.863
870	164.809	119.873	140.15	211.427	189.72	202.036
871	164.898	119.957	140.303	210.109	190.042	200.858
872	164.726	120.421	137.779	210.595	190.6	199.487
873	164.352	121.079	137.2	207.05	189.558	198.682
874	164.15	121.304	134.967	207.501	189.017	199.218
875	164.174	121.564	134.864	207.539	191.951	199.072
876	164.47	121.36	132.852	207.895	192.856	199.04
877	164.467	121.574	131.867	208.159	192.084	199.047
878	165.093	121.333	129.942	204.79	196.292	199.82
879	164.911	121.722	126.069	208.952	198.059	197.645
880	165.662	121.077	123.439	202.733	201.246	197.189
881	165.651	121.638	116.383	201.692	205.367	197.077
882	165.727	120.711	105.305	207.12	214.867	200.569
883	166.562	121.261	96.3504	208.372	223.831	205.482
884	166.635	120.514	88.0702	211.146	230.242	210.331
885	167.057	120.863	84.14	211.208	235.042	213.141
886	167.229	121.187	82.5471	210.505	236.72	216.038
887	168.369	121.362	80.9754	211.48	234.514	217.038
888	168.182	121.424	81.5171	209.991	231.466	215.199
889	167.311	121.844	83.9998	209.344	229.793	216.522
890	166.663	121.192	86.5256	208.545	224.243	216.196
891	166.664	121.868	92.8834	208.662	219.006	218.157
892	167.318	121.162	106.766	207.919	207.105	220.454
893	167.17	120.928	121.09	210.494	193.334	222.061
894	167.554	120.119	126.933	217.668	194.145	230.819
895	167.153	119.895	127.056	222.587	191.631	235.399
896	166.538	119.58	129.365	223.372	192.219	240.743
897	166.254	119.331	138.39	215.502	188.806	243.184
898	165.896	119.465	146.804	204.939	186.603	249.659
899	165.647	119.104	152.717	203.908	186.999	261.683
900	164.455	119.351	159.131	203.124	190.204	267.79
901	163.483	119.567	164.778	202.096	190.436	269.86
902	162.413	119.338	169.134	203.053	191.19	269.247
903	163.137	119.458	171.452	199.381	193.732	267.86
904	162.913	119.871	166.893	197.885	194.396	266.527
905	162.493	120.02	162.51	195.998	192.955	263.189
906	161.743	119.572	155.72	195.07	197.835	259.857
907	161.416	119.099	149.697	194.077	197.38	255.812
908	161.496	119.706	145.014	193.225	198.718	252.566
909	162.237	119.422	140.993	193.256	203.386	248.517
910	161.293	119.706	137.518	191.909	200.887	244.017
911	161.111	119.413	134.964	192.6	203.737	242.177
912	160.514	120.598	138.364	194.32	202.068	239.682
913	161.347	119.98	135.602	199.058	204.703	236.163
914	162.38	119.094	132.503	201.517	208.532	228.692
915	163.482	118.377	128.2	206.26	212.746	225.925
916	164.115	118.479	126.632	211.399	216.566	225.195
917	164.683	117.615	123.157	220.663	218.01	229.499
918	165.09	116.932	119.049	234.338	221.691	241.911
919	165.469	116.336	115.377	240.458	223.962	248.671
920	165.966	115.868	113.037	242.416	225.667	251.688
921	166.283	115.51	116.229	243.031	223.034	253.54
922	166.67	114.173	119.301	240.969	220.7	253.915
923	167.761	114.389	123.792	239.772	220.732	253.432
924	168.343	115.472	125.169	232.596	217.691	254.735
925	168.078	115.052	130.076	225.676	216.671	255.754
926	168.114	114.673	132.92	213.034	213.828	257.746
927	168.189	113.546	125.973	197.804	210.414	258.605
928	167.611	114.022	124.009	187.348	208.855	258.188
929	167.084	114.663	124.676	174.081	205.253	256.667
930	167.515	114.913	124.863	164.933	201.345	257.141
931	166.972	114.385	125.914	153.456	197.417	256.571
932	166.747	113.54	126.346	146.49	196.866	256.601
933	166.344	113.674	125.641	151.22	196.555	255.088
934	166.211	113.003	124.435	155.935	200.126	251.412
935	166.338	113.907	125.2	155.506	204.865	246.085
936	167.609	113.934	122.155	164.68	211.409	235.665
937	168.672	114.103	123.529	175.576	218.862	226.926
938	169.817	112.705	134.865	184.868	221.73	220.22
939	170.704	112.33	145.139	195.573	223.109	218.639
940	171.827	111.667	140.941	207.133	227.662	220.955
941	172.681	111.975	147.462	214.438	229.049	224.522
942	173.041	111.865	142.682	213.16	233.186	227.155
943	173.484	111.446	145.7	205.898	230.354	221.944
944	172.83	112.119	145.444	202.238	232.088	217.564
945	173.028	112.285	143.066	204.816	230.791	217.127
946	173.068	111.779	144.967	208.43	230.284	219.181
947	173.209	111.427	156.489	214.839	231.802	220.61
948	174.671	111.925	155.036	216.34	231.667	228.06
949	174.815	112.167	150.246	215.114	232.811	230.891
950	175.157	112.509	143.397	213.109	241.83	225.299
951	175.245	112.106	130.216	214.707	249.006	226.618
952	176.151	112.828	113.815	220.806	262.658	228.889
953	176.708	112.669	101.137	223.725	271.685	228.487
954	177.399	112.652	92.6328	224.986	272.642	222.706
955	178.315	112.697	96.4323	211.138	268.367	213.387
956	177.52	113.152	103.79	196.543	262.595	205.139
957	176.59	113.508	111.398	184.154	257.664	198.732
958	176.566	114.559	120.516	170.46	253.199	199.07
959	176.341	115.276	126.02	162.108	251.558	199.28
960	176.105	115.493	129.209	164.797	249.885	200.393
961	175.595	115.381	129.857	171.778	249.768	200.997
962	175.777	115.123	131.777	180.27	251.619	202.714
963	174.691	114.929	130.982	187.928	251.079	202.248
964	174.974	114.302	128.215	193.781	251.137	201.792
965	174.56	113.731	129.37	191.639	253.126	204.625
966	175.792	113.524	125.482	192.038	250.625	202.039
967	175.795	113.046	118.055	198.333	252.17	204.327
968	175.734	112.333	113.346	202.242	256.31	209.434
969	176.145	112.925	109.548	207.251	255.817	210.052
970	177.205	113.171	106.042	211.529	257.117	212.037
971	176.922	113.731	104.616	214.055	257.655	214.401
972	176.708	113.881	105.612	213.219	254.483	211.667
973	176.724	114.515	108.489	212.238	250.064	212.186
974	175.497	114.654	109.65	209.382	246.215	212.887
975	175.783	114.675	109.521	206.42	240.035	216.965
976	175.189	115.837	112.435	204.884	239.012	227.232
977	174.628	116.011	118.771	202.902	237.805	238.272
978	174.321	117.175	122.517	205.888	238.679	251.718
979	173.542	119.846	131.091	209.961	237.296	263.831
980	173.026	121.834	139.824	216.86	236.861	273.089
981	172.216	123.391	146.822	225.61	233.161	280.459
982	171.684	125.175	151.58	235.124	230.707	286.105
983	170.383	126.389	154.093	243.733	228.207	290.854
984	169.854	126.876	152.843	249.855	226.732	290.642
985	169.499	127.092	152.864	252.778	225.923	290.625
986	169.082	127.29	149.13	249.463	226.869	288.339
987	169.734	127	149.218	241.634	227.08	288.102
988	169.923	127.775	144.629	229.519	227.898	286.436
989	170.464	128.358	139.439	217.608	228.395	286.48
990	170.165	128.426	133.762	213.211	228.482	285.257
991	169.459	129.603	135.719	207.829	229.005	283.371
992	170.331	129.497	137.857	207.028	229.207	282.023
993	170.305	129.121	134.152	208.221	231.378	281.064
994	170.351	129.266	126.755	212.792	229.86	279.473
995	169.845	128.415	121.825	217.062	232.103	277.489
996	170.352	127.631	122.752	216.719	235.102	273.757
997	170.397	127.034	121.329	209.85	235.277	274.283
998	170.616	127.733	119.675	197.393	235.121	272.958
999	170.208	127.361	120.372	185.132	235.156	273.797
1000	170.018	127.402	120.039	178.031	236.169	273.12
1001	169.227	127.222	120.594	173.368	237.233	272.655
1002	168.517	127.241	120.73	170.284	238.519	269.467
1003	167.899	126.714	120.422	172.24	241.169	264.75
1004	168.624	125.623	119.053	173.73	243.488	261.725
1005	169.196	126.019	121.85	178.407	245.593	257.134
1006	170.032	125.372	126.292	189.736	246.456	255.397
1007	170.217	125.144	138.183	204.007	244.018	254.3
1008	170.492	124.468	147.679	217.584	238.519	255.798
1009	170.856	125.216	159.138	227.787	232.876	257.767
1010	171.735	125.1	168.248	236.477	228.852	260.977
1011	171.818	124.815	168.424	239.91	226.721	266.848
1012	171.861	125.888	163.48	239.51	222.893	268.807
1013	172.89	127.734	163.186	241.17	220.03	261.653
1014	173.39	128.033	159.128	240.997	215.463	255.703
1015	173.417	128.953	149.093	240.861	207.105	241.499
1016	172.79	130.545	144.115	238.376	200.254	239.917
1017	173.155	132.278	131.745	237.442	183.214	233.566
1018	172.663	133.569	118.822	243.945	174.875	231.592
1019	173.253	136.708	92.642	244.901	162.079	233.762
1020	173.135	138.061	66.576	256.266	145.392	236.51
1021	172.241	139.941	47.5023	264.958	141.737	242.336
1022	171.061	142.324	36.7101	271.661	138.184	245.731
1023	169.714	145.356	36.0959	270.875	138.17	245.925
1024	168.43	146.985	42.7287	266.481	138.404	246.789
1025	166.859	147.548	58.8016	253.093	140.742	246.705
1026	165.562	147.524	78.3054	229.205	142.471	247.987
1027	163.169	148.315	89.4536	204.579	154.567	242.889
1028	160.764	146.358	95.486	189.852	171.129	237.89
1029	159.068	145.334	96.3463	186.421	186.965	233.992
1030	157.726	143.177	100.106	185.657	204.595	231.913
1031	156.977	140.01	96.0399	195.979	225.29	232.217
1032	156.814	135.343	82.951	213.968	243.999	235.245
1033	158.054	131.793	78.6716	229.346	254.831	234.791
1034	158.662	129.273	80.6888	217.607	255.51	221.874
1035	158.923	126.278	88.8619	199.957	249.087	208.885
1036	159.051	122.939	98.4077	185.75	242.468	206.134
1037	159.381	121.641	101.93	178.167	228.267	203.859
1038	159.281	119.969	109.684	169.719	219.514	209.61
1039	159.477	118.908	111.5	167.542	214.293	216.87
1040	159.122	117.722	112.75	167.329	212.185	223.576
1041	159.597	117.63	110.811	172.209	213.619	227.476
1042	160.425	117.481	109.913	176.508	218.112	230.307
1043	161.667	116.974	106.655	185.766	224.3	232.827
1044	162.333	116.424	100.357	204.957	231.226	233.757
1045	162.217	116.325	95.019	224.381	237.921	239.425
1046	163.216	116.623	87.6178	244.733	240.589	244.821
1047	163.262	116.768	80.6521	259.708	245.243	253.686
1048	164.435	116.437	76.2846	274.124	243.639	264.134
1049	164.99	116.714	74.3433	283.671	245.437	273.371
1050	165.223	116.608	74.1503	289.537	246.413	278.632
1051	164.527	116.991	74.5514	288.26	245.242	279.58
1052	164.9	117.248	76.2326	286.521	242.319	279.837
1053	164.854	117.523	77.0967	282.2	242.344	278.141
1054	165.169	116.871	76.7186	282.622	242.868	277.548
1055	165.049	117.914	80.6535	277.829	242.716	276.786
1056	164.991	118.477	84.9999	264.017	240.228	276.699
1057	164.54	119.394	95.2305	245.95	237.616	274.758
1058	164.655	120.138	102.134	227.38	233.477	272.953
1059	163.162	120.135	110.315	218.01	227.668	272.366
1060	163.043	120.358	113.067	207.924	220.553	270.512
1061	162.112	121.327	115.757	199.854	215.631	271.921
1062	162.326	122.007	119.742	195.833	208.988	273.686
1063	162.971	121.823	129.236	195.437	207.913	273.095
